Frame 0, Y_N[529] = -0.604272
Frame 0, Y_N[530] = 0.529187
Frame 0, Y_N[531] = -0.273007
Frame 0, Y_N[532] = 1.228456
Frame 0, Y_N[533] = 0.780127
Frame 0, Y_N[534] = 0.230920
Frame 0, Y_N[535] = 0.421706
Frame 0, Y_N[536] = -1.123631
Frame 0, Y_N[537] = -0.566635
Frame 0, Y_N[538] = -1.249217
Frame 0, Y_N[539] = -0.269720
Frame 0, Y_N[540] = 1.227472
Frame 0, Y_N[541] = -1.283651
Frame 0, Y_N[542] = -0.427836
Frame 0, Y_N[543] = -0.210865
Frame 0, Y_N[544] = 0.935648
Frame 0, Y_N[545] = -0.885785
Frame 0, Y_N[546] = -1.160668
Frame 0, Y_N[547] = 0.200432
Frame 0, Y_N[548] = 1.616295
Frame 0, Y_N[549] = -0.491239
Frame 0, Y_N[550] = -0.727184
Frame 0, Y_N[551] = -1.476040
Frame 0, Y_N[552] = 1.134690
Frame 0, Y_N[553] = 1.608403
Frame 0, Y_N[554] = -0.812374
Frame 0, Y_N[555] = -1.461107
Frame 0, Y_N[556] = 1.268295
Frame 0, Y_N[557] = -0.339151
Frame 0, Y_N[558] = -0.974809
Frame 0, Y_N[559] = 0.309905
Frame 0, Y_N[560] = -1.235567
Frame 0, Y_N[561] = 1.170679
Frame 0, Y_N[562] = 0.650011
Frame 0, Y_N[563] = 0.103915
Frame 0, Y_N[564] = 0.699524
Frame 0, Y_N[565] = 1.097550
Frame 0, Y_N[566] = 1.646755
Frame 0, Y_N[567] = 0.748630
Frame 0, Y_N[568] = 1.648177
Frame 0, Y_N[569] = -1.161013
Frame 0, Y_N[570] = -0.988204
Frame 0, Y_N[571] = -1.203607
Frame 0, Y_N[572] = -1.138757
Frame 0, Y_N[573] = 1.524330
Frame 0, Y_N[574] = 0.514826
Frame 0, Y_N[575] = 0.776241
Frame 0, Y_N[576] = -1.478808
Frame 0, Y_N[577] = 0.843467
Frame 0, Y_N[578] = 0.924494
Frame 0, Y_N[579] = 0.862025
Frame 0, Y_N[580] = 0.758617
Frame 0, Y_N[581] = -1.151943
Frame 0, Y_N[582] = 1.459640
Frame 0, Y_N[583] = 0.798611
Frame 0, Y_N[584] = 0.301789
Frame 0, Y_N[585] = 1.859586
Frame 0, Y_N[586] = 1.475756
Frame 0, Y_N[587] = -2.325744
Frame 0, Y_N[588] = 0.646176
Frame 0, Y_N[589] = 1.254581
Frame 0, Y_N[590] = 0.987985
Frame 0, Y_N[591] = 1.034867
Frame 0, Y_N[592] = -1.393468
Frame 0, Y_N[593] = -1.161186
Frame 0, Y_N[594] = -0.441946
Frame 0, Y_N[595] = 0.448522
Frame 0, Y_N[596] = -0.970106
Frame 0, Y_N[597] = 1.369668
Frame 0, Y_N[598] = 0.648227
Frame 0, Y_N[599] = 1.331728
Frame 0, Y_N[600] = 0.742266
Frame 0, Y_N[601] = 1.225445
Frame 0, Y_N[602] = -1.188233
Frame 0, Y_N[603] = -1.214414
Frame 0, Y_N[604] = -1.058873
Frame 0, Y_N[605] = -1.169085
Frame 0, Y_N[606] = -0.822867
Frame 0, Y_N[607] = -1.448133
Frame 0, Y_N[608] = 1.817040
Frame 0, Y_N[609] = 0.650982
Frame 0, Y_N[610] = -1.615985
Frame 0, Y_N[611] = 0.497841
Frame 0, Y_N[612] = -0.758892
Frame 0, Y_N[613] = 0.550475
Frame 0, Y_N[614] = 2.182837
Frame 0, Y_N[615] = 0.684160
Frame 0, Y_N[616] = -0.984345
Frame 0, Y_N[617] = -0.925731
Frame 0, Y_N[618] = 0.420309
Frame 0, Y_N[619] = -0.519464
Frame 0, Y_N[620] = 0.283243
Frame 0, Y_N[621] = 1.101297
Frame 0, Y_N[622] = 1.570402
Frame 0, Y_N[623] = -1.068607
Frame 0, Y_N[624] = 1.531898
Frame 0, Y_N[625] = -1.217563
Frame 0, Y_N[626] = -0.883983
Frame 0, Y_N[627] = -1.890619
Frame 0, Y_N[628] = 0.670138
Frame 0, Y_N[629] = 1.723247
Frame 0, Y_N[630] = 1.596237
Frame 0, Y_N[631] = 1.144729
Frame 0, Y_N[632] = 1.973401
Frame 0, Y_N[633] = 1.367726
Frame 0, Y_N[634] = 1.062652
Frame 0, Y_N[635] = 1.219656
Frame 0, Y_N[636] = -1.134435
Frame 0, Y_N[637] = 1.503306
Frame 0, Y_N[638] = 1.557875
Frame 0, Y_N[639] = 0.982741
Frame 0, Y_N[640] = 0.939230
Frame 0, Y_N[641] = 1.184217
Frame 0, Y_N[642] = -1.053148
Frame 0, Y_N[643] = 0.536411
Frame 0, Y_N[644] = 1.029575
Frame 0, Y_N[645] = 1.151248
Frame 0, Y_N[646] = -1.409279
Frame 0, Y_N[647] = 0.128757
Decoder input Y_N[0] = 15.3242
Decoder input Y_N[1] = 10.6339
Decoder input Y_N[2] = 11.7351
Decoder input Y_N[3] = 3.47152
Decoder input Y_N[4] = 11.3736
Decoder input Y_N[5] = 17.0258
Decoder input Y_N[6] = 3.0138
Decoder input Y_N[7] = 2.35542
Decoder input Y_N[8] = 3.50354
Decoder input Y_N[9] = 6.52395
Decoder input Y_N[10] = 5.44846
Decoder input Y_N[11] = 8.75276
Decoder input Y_N[12] = 5.58718
Decoder input Y_N[13] = 11.8061
Decoder input Y_N[14] = 20.2139
Decoder input Y_N[15] = 15.5213
Decoder input Y_N[16] = 11.2534
Decoder input Y_N[17] = 11.5381
Decoder input Y_N[18] = 8.57003
Decoder input Y_N[19] = -2.66197
Decoder input Y_N[20] = 15.1311
Decoder input Y_N[21] = 15.1853
Decoder input Y_N[22] = 12.5814
Decoder input Y_N[23] = 6.88566
Decoder input Y_N[24] = 7.50097
Decoder input Y_N[25] = 18.0255
Decoder input Y_N[26] = 8.80578
Decoder input Y_N[27] = 2.41963
Decoder input Y_N[28] = 10.7052
Decoder input Y_N[29] = 7.35901
Decoder input Y_N[30] = 8.47474
Decoder input Y_N[31] = 1.22286
Decoder input Y_N[32] = 10.4894
Decoder input Y_N[33] = 13.3949
Decoder input Y_N[34] = 10.6548
Decoder input Y_N[35] = 10.968
Decoder input Y_N[36] = 9.84274
Decoder input Y_N[37] = 6.39395
Decoder input Y_N[38] = 14.6504
Decoder input Y_N[39] = 9.51401
Decoder input Y_N[40] = 3.42233
Decoder input Y_N[41] = 15.0455
Decoder input Y_N[42] = 14.2321
Decoder input Y_N[43] = 10.8995
Decoder input Y_N[44] = 10.7057
Decoder input Y_N[45] = 14.0968
Decoder input Y_N[46] = 11.0456
Decoder input Y_N[47] = 11.2737
Decoder input Y_N[48] = 9.6346
Decoder input Y_N[49] = 13.8168
Decoder input Y_N[50] = 5.97048
Decoder input Y_N[51] = 7.78145
Decoder input Y_N[52] = 11.0823
Decoder input Y_N[53] = 8.69679
Decoder input Y_N[54] = 15.1561
Decoder input Y_N[55] = 5.99015
Decoder input Y_N[56] = 4.42084
Decoder input Y_N[57] = 11.6791
Decoder input Y_N[58] = 2.21826
Decoder input Y_N[59] = 8.0939
Decoder input Y_N[60] = 6.35063
Decoder input Y_N[61] = 21.6248
Decoder input Y_N[62] = 9.70138
Decoder input Y_N[63] = 12.9816
Decoder input Y_N[64] = 6.37153
Decoder input Y_N[65] = 9.80271
Decoder input Y_N[66] = 11.7652
Decoder input Y_N[67] = 13.6624
Decoder input Y_N[68] = 11.4669
Decoder input Y_N[69] = 8.12321
Decoder input Y_N[70] = 15.5694
Decoder input Y_N[71] = 11.227
Decoder input Y_N[72] = 7.88059
Decoder input Y_N[73] = 22.5909
Decoder input Y_N[74] = 10.8117
Decoder input Y_N[75] = 18.1539
Decoder input Y_N[76] = 10.8976
Decoder input Y_N[77] = 8.58349
Decoder input Y_N[78] = 21.507
Decoder input Y_N[79] = 18.5915
Decoder input Y_N[80] = 13.0273
Decoder input Y_N[81] = 17.5758
Decoder input Y_N[82] = 15.37
Decoder input Y_N[83] = 8.61235
Decoder input Y_N[84] = 15.9365
Decoder input Y_N[85] = 18.0484
Decoder input Y_N[86] = 14.1082
Decoder input Y_N[87] = 7.46969
Decoder input Y_N[88] = 7.90264
Decoder input Y_N[89] = 16.9608
Decoder input Y_N[90] = 10.8335
Decoder input Y_N[91] = 4.54222
Decoder input Y_N[92] = 7.77656
Decoder input Y_N[93] = 17.5814
Decoder input Y_N[94] = 5.78972
Decoder input Y_N[95] = 6.77448
Decoder input Y_N[96] = 13.58
Decoder input Y_N[97] = 13.2639
Decoder input Y_N[98] = 12.6306
Decoder input Y_N[99] = 8.39821
Decoder input Y_N[100] = 13.2754
Decoder input Y_N[101] = 8.92874
Decoder input Y_N[102] = 15.7614
Decoder input Y_N[103] = 12.771
Decoder input Y_N[104] = 14.9758
Decoder input Y_N[105] = 11.0721
Decoder input Y_N[106] = 14.5581
Decoder input Y_N[107] = 10.8782
Decoder input Y_N[108] = 7.96589
Decoder input Y_N[109] = 12.5891
Decoder input Y_N[110] = 11.8328
Decoder input Y_N[111] = 20.2845
Decoder input Y_N[112] = 12.0273
Decoder input Y_N[113] = 17.4703
Decoder input Y_N[114] = 0.851234
Decoder input Y_N[115] = 15.6154
Decoder input Y_N[116] = 15.8777
Decoder input Y_N[117] = 7.47953
Decoder input Y_N[118] = 1.57368
Decoder input Y_N[119] = 9.76068
Decoder input Y_N[120] = 1.68134
Decoder input Y_N[121] = 11.785
Decoder input Y_N[122] = 9.96159
Decoder input Y_N[123] = 14.343
Decoder input Y_N[124] = 14.1007
Decoder input Y_N[125] = 6.28415
Decoder input Y_N[126] = 19.3114
Decoder input Y_N[127] = 15.9468
Decoder input Y_N[128] = 10.4204
Decoder input Y_N[129] = 12.4587
Decoder input Y_N[130] = 19.4924
Decoder input Y_N[131] = 12.4087
Decoder input Y_N[132] = 9.75365
Decoder input Y_N[133] = 8.12808
Decoder input Y_N[134] = 10.2432
Decoder input Y_N[135] = 7.22503
Decoder input Y_N[136] = 15.0646
Decoder input Y_N[137] = 5.34412
Decoder input Y_N[138] = 11.7249
Decoder input Y_N[139] = 10.2289
Decoder input Y_N[140] = 15.0631
Decoder input Y_N[141] = 12.8786
Decoder input Y_N[142] = 17.4803
Decoder input Y_N[143] = 13.4307
Decoder input Y_N[144] = 10.2456
Decoder input Y_N[145] = 5.13298
Decoder input Y_N[146] = 11.2488
Decoder input Y_N[147] = 10.3282
Decoder input Y_N[148] = 7.05062
Decoder input Y_N[149] = 11.1899
Decoder input Y_N[150] = 9.23033
Decoder input Y_N[151] = 3.53508
Decoder input Y_N[152] = 11.3251
Decoder input Y_N[153] = 7.07628
Decoder input Y_N[154] = 13.0694
Decoder input Y_N[155] = 8.74195
Decoder input Y_N[156] = 20.8982
Decoder input Y_N[157] = 12.2584
Decoder input Y_N[158] = 11.9371
Decoder input Y_N[159] = 6.3134
Decoder input Y_N[160] = 7.90183
Decoder input Y_N[161] = 12.1153
Decoder input Y_N[162] = 10.2597
Decoder input Y_N[163] = 6.75559
Decoder input Y_N[164] = 11.1116
Decoder input Y_N[165] = 8.61578
Decoder input Y_N[166] = 19.2031
Decoder input Y_N[167] = 11.3924
Decoder input Y_N[168] = 5.8096
Decoder input Y_N[169] = 12.4348
Decoder input Y_N[170] = 11.8953
Decoder input Y_N[171] = 9.99165
Decoder input Y_N[172] = 17.0807
Decoder input Y_N[173] = 14.826
Decoder input Y_N[174] = 7.01245
Decoder input Y_N[175] = 9.57678
Decoder input Y_N[176] = 9.96817
Decoder input Y_N[177] = 3.06819
Decoder input Y_N[178] = 7.69466
Decoder input Y_N[179] = 16.4624
Decoder input Y_N[180] = 10.1569
Decoder input Y_N[181] = 12.7724
Decoder input Y_N[182] = 15.5349
Decoder input Y_N[183] = 9.6341
Decoder input Y_N[184] = 11.5217
Decoder input Y_N[185] = 17.6137
Decoder input Y_N[186] = 8.38408
Decoder input Y_N[187] = 7.82438
Decoder input Y_N[188] = 8.03048
Decoder input Y_N[189] = 13.7006
Decoder input Y_N[190] = 11.941
Decoder input Y_N[191] = 17.8533
Decoder input Y_N[192] = 12.0695
Decoder input Y_N[193] = 5.26268
Decoder input Y_N[194] = 8.48023
Decoder input Y_N[195] = 11.6087
Decoder input Y_N[196] = 11.8503
Decoder input Y_N[197] = 17.2205
Decoder input Y_N[198] = 6.55169
Decoder input Y_N[199] = 12.8896
Decoder input Y_N[200] = 16.4925
Decoder input Y_N[201] = 9.47101
Decoder input Y_N[202] = 13.441
Decoder input Y_N[203] = 13.0874
Decoder input Y_N[204] = 12.8098
Decoder input Y_N[205] = 3.58563
Decoder input Y_N[206] = 9.37166
Decoder input Y_N[207] = 10.9897
Decoder input Y_N[208] = 9.85537
Decoder input Y_N[209] = 10.9359
Decoder input Y_N[210] = 12.0874
Decoder input Y_N[211] = 14.1171
Decoder input Y_N[212] = 13.7541
Decoder input Y_N[213] = 7.68081
Decoder input Y_N[214] = 8.84276
Decoder input Y_N[215] = 28.2384
Decoder input Y_N[216] = 6.84753
Decoder input Y_N[217] = 7.67717
Decoder input Y_N[218] = 14.1487
Decoder input Y_N[219] = 13.1481
Decoder input Y_N[220] = 15.2961
Decoder input Y_N[221] = 7.01799
Decoder input Y_N[222] = 16.0371
Decoder input Y_N[223] = 9.39711
Decoder input Y_N[224] = 12.606
Decoder input Y_N[225] = 8.94406
Decoder input Y_N[226] = 2.64275
Decoder input Y_N[227] = 15.2308
Decoder input Y_N[228] = 15.9922
Decoder input Y_N[229] = 10.6881
Decoder input Y_N[230] = 7.29301
Decoder input Y_N[231] = 0.494397
Decoder input Y_N[232] = 3.30701
Decoder input Y_N[233] = 13.2413
Decoder input Y_N[234] = 18.2502
Decoder input Y_N[235] = 9.39056
Decoder input Y_N[236] = 15.5964
Decoder input Y_N[237] = 12.4281
Decoder input Y_N[238] = 16.8953
Decoder input Y_N[239] = 9.89706
Decoder input Y_N[240] = 20.76
Decoder input Y_N[241] = 10.862
Decoder input Y_N[242] = 10.4745
Decoder input Y_N[243] = 12.1359
Decoder input Y_N[244] = 6.95057
Decoder input Y_N[245] = 9.07088
Decoder input Y_N[246] = 13.7681
Decoder input Y_N[247] = 8.65163
Decoder input Y_N[248] = 5.57372
Decoder input Y_N[249] = 11.9585
Decoder input Y_N[250] = 13.5406
Decoder input Y_N[251] = 12.5758
Decoder input Y_N[252] = 6.92165
Decoder input Y_N[253] = 16.9656
Decoder input Y_N[254] = 10.727
Decoder input Y_N[255] = 10.2091
Decoder input Y_N[256] = 17.5209
Decoder input Y_N[257] = 9.38555
Decoder input Y_N[258] = 12.8799
Decoder input Y_N[259] = 15.8002
Decoder input Y_N[260] = 0.00167941
Decoder input Y_N[261] = 4.8214
Decoder input Y_N[262] = 10.0237
Decoder input Y_N[263] = 7.87561
Decoder input Y_N[264] = 10.6122
Decoder input Y_N[265] = 12.8762
Decoder input Y_N[266] = 16.4896
Decoder input Y_N[267] = 7.21487
Decoder input Y_N[268] = 8.50795
Decoder input Y_N[269] = 13.1267
Decoder input Y_N[270] = 11.7603
Decoder input Y_N[271] = 15.4851
Decoder input Y_N[272] = 10.9475
Decoder input Y_N[273] = 10.7823
Decoder input Y_N[274] = 8.41826
Decoder input Y_N[275] = 9.98832
Decoder input Y_N[276] = 16.9563
Decoder input Y_N[277] = 8.30974
Decoder input Y_N[278] = 10.8781
Decoder input Y_N[279] = 11.2316
Decoder input Y_N[280] = 5.51442
Decoder input Y_N[281] = 12.2912
Decoder input Y_N[282] = 17.1583
Decoder input Y_N[283] = 14.0562
Decoder input Y_N[284] = 7.83429
Decoder input Y_N[285] = 10.3192
Decoder input Y_N[286] = 12.8054
Decoder input Y_N[287] = 3.99686
Decoder input Y_N[288] = 14.3278
Decoder input Y_N[289] = 12.9254
Decoder input Y_N[290] = 12.1783
Decoder input Y_N[291] = 11.7512
Decoder input Y_N[292] = 8.48491
Decoder input Y_N[293] = -0.54296
Decoder input Y_N[294] = 4.66445
Decoder input Y_N[295] = 16.443
Decoder input Y_N[296] = 14.7546
Decoder input Y_N[297] = 9.72962
Decoder input Y_N[298] = 8.73677
Decoder input Y_N[299] = 11.4268
Decoder input Y_N[300] = 12.4482
Decoder input Y_N[301] = 8.84104
Decoder input Y_N[302] = 8.22007
Decoder input Y_N[303] = 13.0157
Decoder input Y_N[304] = 16.4653
Decoder input Y_N[305] = 8.38869
Decoder input Y_N[306] = 4.72034
Decoder input Y_N[307] = 10.9625
Decoder input Y_N[308] = 8.78528
Decoder input Y_N[309] = 15.009
Decoder input Y_N[310] = 13.1601
Decoder input Y_N[311] = 20.2067
Decoder input Y_N[312] = 8.34516
Decoder input Y_N[313] = 11.2813
Decoder input Y_N[314] = 9.43104
Decoder input Y_N[315] = 10.3094
Decoder input Y_N[316] = 15.7728
Decoder input Y_N[317] = 10.0216
Decoder input Y_N[318] = 6.27039
Decoder input Y_N[319] = 8.642
Decoder input Y_N[320] = 9.12227
Decoder input Y_N[321] = 9.06629
Decoder input Y_N[322] = 13.4135
Decoder input Y_N[323] = 15.4889
Decoder input Y_N[324] = 5.82207
Decoder input Y_N[325] = 8.5451
Decoder input Y_N[326] = 9.00726
Decoder input Y_N[327] = 13.7642
Decoder input Y_N[328] = 11.8622
Decoder input Y_N[329] = 6.07381
Decoder input Y_N[330] = 12.8138
Decoder input Y_N[331] = 11.7169
Decoder input Y_N[332] = 12.1481
Decoder input Y_N[333] = 11.8273
Decoder input Y_N[334] = 14.2322
Decoder input Y_N[335] = 7.72215
Decoder input Y_N[336] = 15.3799
Decoder input Y_N[337] = 12.6006
Decoder input Y_N[338] = 16.1093
Decoder input Y_N[339] = 13.1492
Decoder input Y_N[340] = 18.1291
Decoder input Y_N[341] = 11.1911
Decoder input Y_N[342] = 9.55331
Decoder input Y_N[343] = 16.2206
Decoder input Y_N[344] = 5.91383
Decoder input Y_N[345] = 11.4421
Decoder input Y_N[346] = 14.3637
Decoder input Y_N[347] = 10.5095
Decoder input Y_N[348] = 13.4689
Decoder input Y_N[349] = 7.15017
Decoder input Y_N[350] = 19.2522
Decoder input Y_N[351] = 17.9459
Decoder input Y_N[352] = 9.60342
Decoder input Y_N[353] = 3.87539
Decoder input Y_N[354] = 13.9445
Decoder input Y_N[355] = 10.26
Decoder input Y_N[356] = 4.24595
Decoder input Y_N[357] = 12.3826
Decoder input Y_N[358] = 10.0434
Decoder input Y_N[359] = 6.77335
Decoder input Y_N[360] = 11.4336
Decoder input Y_N[361] = 8.9936
Decoder input Y_N[362] = 17.9769
Decoder input Y_N[363] = 10.0261
Decoder input Y_N[364] = 10.4392
Decoder input Y_N[365] = 6.63875
Decoder input Y_N[366] = 9.18368
Decoder input Y_N[367] = 2.22412
Decoder input Y_N[368] = 7.91515
Decoder input Y_N[369] = 7.52936
Decoder input Y_N[370] = 5.93003
Decoder input Y_N[371] = 7.11897
Decoder input Y_N[372] = 17.8497
Decoder input Y_N[373] = 6.79947
Decoder input Y_N[374] = 10.9407
Decoder input Y_N[375] = 4.7672
Decoder input Y_N[376] = 5.07131
Decoder input Y_N[377] = 1.18138
Decoder input Y_N[378] = 8.23807
Decoder input Y_N[379] = 11.0696
Decoder input Y_N[380] = 12.2386
Decoder input Y_N[381] = 12.3961
Decoder input Y_N[382] = -0.260608
Decoder input Y_N[383] = 14.1802
Decoder input Y_N[384] = 6.04505
Decoder input Y_N[385] = 9.85056
Decoder input Y_N[386] = 11.5675
Decoder input Y_N[387] = 7.4466
Decoder input Y_N[388] = 7.43148
Decoder input Y_N[389] = 10.7672
Decoder input Y_N[390] = 14.506
Decoder input Y_N[391] = 4.8094
Decoder input Y_N[392] = 4.99393
Decoder input Y_N[393] = 9.71113
Decoder input Y_N[394] = 15.6102
Decoder input Y_N[395] = 7.6003
Decoder input Y_N[396] = 19.73
Decoder input Y_N[397] = 12.3219
Decoder input Y_N[398] = 17.2021
Decoder input Y_N[399] = 5.15185
Decoder input Y_N[400] = 14.2693
Decoder input Y_N[401] = 12.6387
Decoder input Y_N[402] = 14.9444
Decoder input Y_N[403] = 14.6585
Decoder input Y_N[404] = 12.4035
Decoder input Y_N[405] = 13.6417
Decoder input Y_N[406] = 13.4815
Decoder input Y_N[407] = -0.808897
Decoder input Y_N[408] = 11.4237
Decoder input Y_N[409] = 5.96198
Decoder input Y_N[410] = 10.6215
Decoder input Y_N[411] = 14.3526
Decoder input Y_N[412] = 9.21446
Decoder input Y_N[413] = 4.69011
Decoder input Y_N[414] = 11.4282
Decoder input Y_N[415] = 7.30411
Decoder input Y_N[416] = 7.94502
Decoder input Y_N[417] = 13.8136
Decoder input Y_N[418] = 14.5183
Decoder input Y_N[419] = 16.4741
Decoder input Y_N[420] = 9.26053
Decoder input Y_N[421] = 10.8387
Decoder input Y_N[422] = 5.57251
Decoder input Y_N[423] = 11.5396
Decoder input Y_N[424] = 6.80396
Decoder input Y_N[425] = 9.99964
Decoder input Y_N[426] = 11.5917
Decoder input Y_N[427] = 12.2075
Decoder input Y_N[428] = 5.57235
Decoder input Y_N[429] = 7.24144
Decoder input Y_N[430] = 23.074
Decoder input Y_N[431] = 11.4388
Decoder input Y_N[432] = 14.1911
Decoder input Y_N[433] = 5.82186
Decoder input Y_N[434] = 5.15031
Decoder input Y_N[435] = 14.5173
Decoder input Y_N[436] = 10.1729
Decoder input Y_N[437] = 7.09562
Decoder input Y_N[438] = 11.5421
Decoder input Y_N[439] = 18.0801
Decoder input Y_N[440] = 11.9238
Decoder input Y_N[441] = 14.5948
Decoder input Y_N[442] = 12.2078
Decoder input Y_N[443] = 10.7872
Decoder input Y_N[444] = 14.402
Decoder input Y_N[445] = 7.86445
Decoder input Y_N[446] = 6.26894
Decoder input Y_N[447] = 7.60288
Decoder input Y_N[448] = 6.74087
Decoder input Y_N[449] = 12.1707
Decoder input Y_N[450] = 12.9801
Decoder input Y_N[451] = 9.07245
Decoder input Y_N[452] = 6.98527
Decoder input Y_N[453] = 5.41484
Decoder input Y_N[454] = 13.3346
Decoder input Y_N[455] = 17.9555
Decoder input Y_N[456] = 16.3236
Decoder input Y_N[457] = 13.5733
Decoder input Y_N[458] = 8.41988
Decoder input Y_N[459] = 10.8422
Decoder input Y_N[460] = 9.59288
Decoder input Y_N[461] = 7.96207
Decoder input Y_N[462] = 2.38314
Decoder input Y_N[463] = 13.4152
Decoder input Y_N[464] = 5.80058
Decoder input Y_N[465] = 13.0951
Decoder input Y_N[466] = 8.51212
Decoder input Y_N[467] = 12.1298
Decoder input Y_N[468] = 10.934
Decoder input Y_N[469] = 16.6675
Decoder input Y_N[470] = 15.9801
Decoder input Y_N[471] = 13.1281
Decoder input Y_N[472] = 11.3231
Decoder input Y_N[473] = 11.9364
Decoder input Y_N[474] = 9.62604
Decoder input Y_N[475] = 13.0125
Decoder input Y_N[476] = 12.9522
Decoder input Y_N[477] = 6.25407
Decoder input Y_N[478] = 20.0237
Decoder input Y_N[479] = 6.64947
Decoder input Y_N[480] = 14.674
Decoder input Y_N[481] = 0.952324
Decoder input Y_N[482] = 14.017
Decoder input Y_N[483] = 11.2083
Decoder input Y_N[484] = 15.055
Decoder input Y_N[485] = 11.8123
Decoder input Y_N[486] = 14.9408
Decoder input Y_N[487] = 8.77351
Decoder input Y_N[488] = 7.49675
Decoder input Y_N[489] = 12.787
Decoder input Y_N[490] = 12.3908
Decoder input Y_N[491] = 14.4229
Decoder input Y_N[492] = 12.9769
Decoder input Y_N[493] = 12.7128
Decoder input Y_N[494] = 10.7995
Decoder input Y_N[495] = 12.063
Decoder input Y_N[496] = 7.1281
Decoder input Y_N[497] = 16.6139
Decoder input Y_N[498] = 11.2843
Decoder input Y_N[499] = 16.4864
Decoder input Y_N[500] = 8.7395
Decoder input Y_N[501] = 8.07395
Decoder input Y_N[502] = 9.2624
Decoder input Y_N[503] = 4.86083
Decoder input Y_N[504] = 6.32265
Decoder input Y_N[505] = 8.09021
Decoder input Y_N[506] = 8.94492
Decoder input Y_N[507] = 10.7809
Decoder input Y_N[508] = 3.42699
Decoder input Y_N[509] = 15.0029
Decoder input Y_N[510] = 7.87944
Decoder input Y_N[511] = 17.0099
Decoder input Y_N[512] = 2.20187
Decoder input Y_N[513] = 18.6916
Decoder input Y_N[514] = 11.6085
Decoder input Y_N[515] = 9.68049
Decoder input Y_N[516] = 7.8814
Decoder input Y_N[517] = 11.7808
Decoder input Y_N[518] = 9.60152
Decoder input Y_N[519] = 9.55826
Decoder input Y_N[520] = 7.1121
Decoder input Y_N[521] = 11.5693
Decoder input Y_N[522] = 20.0854
Decoder input Y_N[523] = 13.4954
Decoder input Y_N[524] = 6.5375
Decoder input Y_N[525] = 16.7709
Decoder input Y_N[526] = 18.3708
Decoder input Y_N[527] = 2.9037
Decoder input Y_N[528] = 19.4837
Decoder input Y_N[529] = 6.36959
Decoder input Y_N[530] = 5.57812
Decoder input Y_N[531] = 2.87775
Decoder input Y_N[532] = 12.9491
Decoder input Y_N[533] = 8.22326
Decoder input Y_N[534] = 2.43411
Decoder input Y_N[535] = -4.44517
Decoder input Y_N[536] = 11.8441
Decoder input Y_N[537] = 5.97285
Decoder input Y_N[538] = 13.1679
Decoder input Y_N[539] = -2.8431
Decoder input Y_N[540] = 12.9387
Decoder input Y_N[541] = 13.5309
Decoder input Y_N[542] = 4.50978
Decoder input Y_N[543] = 2.22271
Decoder input Y_N[544] = 9.8626
Decoder input Y_N[545] = 9.33699
Decoder input Y_N[546] = 12.2345
Decoder input Y_N[547] = 2.11273
Decoder input Y_N[548] = 17.0372
Decoder input Y_N[549] = 5.17811
Decoder input Y_N[550] = 7.66519
Decoder input Y_N[551] = 15.5588
Decoder input Y_N[552] = 11.9607
Decoder input Y_N[553] = 16.9541
Decoder input Y_N[554] = 8.56318
Decoder input Y_N[555] = 15.4014
Decoder input Y_N[556] = 13.369
Decoder input Y_N[557] = 3.57497
Decoder input Y_N[558] = 10.2754
Decoder input Y_N[559] = 3.26669
Decoder input Y_N[560] = 13.024
Decoder input Y_N[561] = 12.34
Decoder input Y_N[562] = 6.85171
Decoder input Y_N[563] = 1.09536
Decoder input Y_N[564] = 7.37363
Decoder input Y_N[565] = 11.5692
Decoder input Y_N[566] = 17.3583
Decoder input Y_N[567] = 7.89125
Decoder input Y_N[568] = 17.3733
Decoder input Y_N[569] = 12.2382
Decoder input Y_N[570] = 10.4166
Decoder input Y_N[571] = 12.6871
Decoder input Y_N[572] = 12.0035
